0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
-1.2489489330728745,-0.6126385603685591,0.5569683168406292,-0.3302378932645443,0.4280281070213674,0.255248400633328,1.2353823920094769,-0.9090323262520912,-1.736241804300151,-0.3767841091075349,-1.3115131692008017,-0.14517024419321808,-0.24380379713912192,-0.38128986980829505,-0.18954566825657565,0.8853142848468001,-0.8348071635345082,-1.3814116506822827,-1.108352620114859,-0.5363325211989141,0.0
-0.24346263481017716,1.1586396992561725,1.0488711894551888,-0.1310633234831389,0.8407949521701984,-0.0034295101786717685,0.5259755237021785,-2.2712432462614784,1.6149709389911395,0.9318397176252087,-0.9743455941215263,-0.7382249864587218,0.11212240809420126,-0.7475170599514432,-0.5332796195940859,0.47496092031322334,0.2667567877999524,0.5888552370569027,-0.6248617839537076,0.04732907919502253,0.0
-0.5391194348611356,-0.9516835539067837,0.5737561983770503,0.2572713594988108,1.2581969369939803,0.35932466850820477,0.9485329221824558,-0.5072914485493871,-0.9768746409920792,-0.691029523923622,-1.1830612444529505,0.32875307613827526,1.2312760865393286,-0.5515766875958918,-0.28818653162189234,0.9207918809252323,-2.113931948675743,1.7283319117656541,-1.132547852419338,0.9405872633227585,0.0
0.9219348042245775,-0.8907291830614958,1.4498475253612189,-1.0956712289725123,1.2341440357800615,-1.3294670073106574,-0.3310106034017459,-0.7786754726576129,-0.8814470664684638,-0.24508175557685558,-1.8388212222348375,-1.6853821048712272,0.4502888306473442,-0.9206263730168693,-0.8840147297480861,-0.3560212503995832,-1.0928966063260301,-0.17713738331532355,0.1813848364940529,0.3030110504561574,0.0
-1.1537238222006334,-1.150404667738183,-0.10951400365699068,0.2113851203061929,-1.0223534263139167,1.818312935533924,-0.058986844415865526,-0.35643149417736475,0.3037421012531689,-0.2303951445050332,0.41877643259586006,-0.2918756726003181,-0.2105388131694644,-1.3714263587018016,-0.12646848508606715,1.5157328892589372,0.9948299340517689,0.4196226480338545,-1.5999789498294872,0.3242609889129372,2.0
1.5538183798280711,0.28377644549647824,-0.2637329189152909,0.9409436517732771,-0.04255559842811691,-1.8448445876549093,-0.24892341133904042,-1.1002832045432493,2.3317099380619393,0.13427300706294107,-1.880188258938983,-0.35315313106608576,-0.49343524466049693,0.6520831310590229,1.1103788458936195,-0.8235897312233942,1.6984336914293896,1.1439201411373665,0.6847510744607219,-0.9949698397846353,1.0
-1.535232203416962,0.4112060494404558,0.34138757856192065,0.7067044628853799,-0.4744376817276056,-2.5626047060366792,-1.1240425245320858,-0.25052228467400406,-0.6717487725741365,0.7119252657352456,-1.5457213317006955,-1.055777077251581,1.5368110389843916,-0.4684414435405991,-0.183515720305831,-1.6671981514738745,-0.2318485855358087,-0.33169529271126097,1.6386478865428376,-1.3723297452920784,1.0
0.0550192383657757,-1.0211363284975226,-1.785121895255878,0.183088399135526,0.9796576335767112,-0.7585439576468985,0.816126493489412,1.019604897542266,-0.42859496159794613,1.2304253013102664,0.45704156298259835,0.19566995216074243,-0.8569268909411667,-0.49840467436070934,-0.18543673296698543,-0.9423750372553912,0.8126010568031695,1.0869740074115641,1.0748939494718481,-0.9608378030195232,1.0
1.7187911347032943,-1.6126865774769803,0.3348724992192815,0.7952760660124087,2.4959945624489834,1.8412186895686586,0.1939502730777594,-1.671210587554995,0.244085131173653,-1.0814745420175478,-0.12662608253741603,1.0294515045862367,1.260307602431753,-0.16990626243621978,0.33262314723887143,1.8050988978328673,-0.5621861897470772,0.12378510237218476,-1.9752853949176374,-0.39555230022018156,0.0
-0.27143842779323013,-0.4336755526244795,-0.5861871535157741,-0.10345186505277797,-0.16515956525618056,2.094780537873058,0.9069437507483635,1.576381237370337,-0.4601515982585838,-0.06065460394639398,0.06306921633764428,-1.0784892195374383,-0.02833573815074224,1.1175008641575779,-0.18002456892699853,1.952025720445864,-0.2754325423454048,0.5772598770373907,-2.1137226238603954,0.9564955645384812,2.0
0.949775295961129,0.017875323230661176,0.5423977953251121,1.1455736132510357,0.0742226409966748,0.6856782793387268,-0.8378641101485989,0.19291874691675467,0.6719839302301155,0.39552798784824933,-0.8383700741691149,-0.04168238303412167,-0.50649316281977,-0.10606140277239504,-0.5005347891360276,1.060553749453076,1.1762215680010284,0.9021579819436132,-1.2458863475266029,0.5823065639333312,0.0
-2.405760675918574,-0.22236299805073814,-1.5174037906317621,0.7425398542784474,-0.19095134267420058,1.6562186291837795,1.8070101701545858,0.7484818418584028,1.2443371001180035,0.44248220141260464,0.023329647955205646,-1.835957377793975,-1.3846661279854628,0.7420292889023117,0.18800146196735876,1.5563744227666725,0.7739811683391216,0.39801032784840545,-1.6883086262930087,-1.0961536226911246,0.0
-0.10199589201783177,-0.19731498781372944,0.6251870148958512,-0.13694688387123058,0.2495359024122144,2.3581317267398845,-0.42173211855398685,-0.4357247809108648,0.20428826452060952,-0.04819868184259993,0.7645567301429732,0.1891266454483293,-0.6276173193439607,-0.16001099864842191,-0.008831051915414159,1.8570325453286796,-0.3338777270850881,0.3289987773221386,-1.9321554423708964,0.15275425211217245,0.0
1.1837201761266547,-1.187203244659517,0.15440531463366838,-0.5017939541497357,-0.32953236890870624,0.3444169670316914,-0.7599319004267676,0.9302698471207421,-1.6152344628885669,-0.7816680478218823,-0.7723871866093177,-0.43316794067067976,-1.7406020706225054,-2.685447109234701,-0.3569377415175652,0.7051215908251305,-0.7630453455867807,0.2856790107004173,-0.8523580888886493,-1.4746902466254321,0.0
1.9098905619090114,-2.084432135361529,-0.6260582718898234,-0.4084554316741083,-0.5869026451800015,0.8629329668347856,-0.06611522595320368,-0.3930763957934435,-1.3301944123244955,1.5068007289494436,-0.5060809265178456,0.29377431076575306,-0.4224987168254349,-0.006937441205922597,-0.251656358946396,1.065261148307198,1.1045544214720489,0.20353970040461283,-1.2138810443129562,-0.876531851439786,0.0
1.250661321178154,-0.5826900893905209,-0.0765349245490405,-0.18229002997296123,0.6812687641419104,2.460869473428872,-1.3294763737364517,1.038256237406071,-0.5551304815685562,0.21833261755094008,1.8391958135633624,-0.7524948988673714,0.1857622494246624,1.1658001499810038,0.18600995969892498,1.4268557833245972,0.02647556431247755,-1.029065201505254,-1.3447455018672456,-1.2267206816173686,2.0
-0.3416174339398486,-0.6430290604299908,-0.4579227970731722,0.4218400632613349,-1.2110996236851879,-2.0961185278731675,0.03750630038018906,2.236463345235761,1.4286129575470832,1.0722044286829022,-2.980583016971771,-0.7332018625168136,-0.4428788648581078,-0.8134525307527809,0.03925138210219114,-0.5213807896596474,0.889506683333059,-0.20235995532477027,0.2334939588929621,2.6002426850592717,0.0
0.26532741274558735,-0.20363713774755166,-0.8948367292112949,0.32443801644754694,0.37069096995556444,-2.0198387001084654,1.8394059957659086,-1.8920612798750605,-0.10998704376652514,0.9826195705655804,-1.4546402271468755,0.8355630244820383,-0.8206712272323405,-0.5718295642481546,0.5605004688600502,-1.198102584677058,-0.036457056973179955,0.6559276582465451,1.1391760544391072,1.1913091199541423,1.0
-1.973162811549267,-0.9889282314308018,0.8464572954576202,0.017702826795281748,1.735782367062547,0.3409957114699048,0.37835749728518414,0.49676666446822965,-0.390301089412089,-0.3368534225903792,-0.8395003455430341,-2.790839227852022,0.016312139486670783,-0.07133299800943135,-1.3108023573086562,0.7348219714575006,-0.018372083065239166,-0.5369278263572456,-0.8921230426644069,-0.39651834485805926,0.0
-0.5530619110683829,1.0883352098095076,-0.7870327372626857,1.2229647619208388,1.8105817605836112,-2.8313099265647743,0.5999867431623418,1.629982244007823,-0.5847709364174684,-1.708320791867683,-2.9351075034259777,0.3979983232950984,-0.7683833192976774,-0.08154851334052744,-0.8361301268279877,-1.239653601678523,-0.3313086360295018,-1.877312818056097,1.018937670197201,0.2377796334525969,0.0
0.0661375926671858,0.9853456826111344,-2.07706298071063,0.14010545712569103,0.07465084375159037,0.5472946810939598,-0.45857508635836813,0.799764240028534,0.9686268224687967,0.23951041990307922,0.8207839716092384,-0.7137439456639757,1.617073982441709,-1.1633158213787886,-0.8622001151456884,0.11524544095853559,1.137633442529348,-0.18023646186787215,-0.03351898250457053,-0.45915306686263513,1.0
-0.5350618219310658,1.0297343719113932,-0.4588372470138819,-0.42839763437444384,-0.33372881521137554,-3.6703218751757185,-0.19733417653124774,-0.7192752630567114,-0.8280750018399549,-0.2634945885030823,-3.958349775229931,-0.0046136425401880465,0.5106055555376314,0.26809513742161395,1.0990395052448692,-1.531680829071469,-1.2094867102557803,-0.1034429654201146,1.2219039091305266,-0.2803740080929847,0.0
-0.45786590722443304,-0.3575884587663359,0.16039573780653474,1.6910647710600006,0.812435402177,-1.4041185630217876,-0.3477336913596777,-0.5773666074787536,-0.36004373718612964,-0.24872885632212735,-1.6268987425890205,0.8298076562604924,-0.0016170362362356683,-0.10889001563443763,1.6011306800956786,-0.5306998211086861,-0.3512211622439128,-0.719189792132862,0.39483705726756013,-0.4896481999435987,0.0
-1.5053365866803332,0.15005434977427692,1.4200406770716678,1.3702644445706131,2.240587935571851,-1.4660516152410705,-1.8576005309032269,-0.5206685599932621,-0.22791525478507194,1.5842867186287835,-0.9337164402723465,0.5317901818819367,-1.555140291908178,0.5281760362645125,-0.8589060299807616,-0.9295403054681266,-1.5342292320915494,-0.7747513939599512,0.9055897742104867,0.8036642940351731,1.0
0.33750764578956854,-0.4252972976065437,-0.6356321776168986,0.8366788131970775,1.7337935968166567,1.573735937505094,-0.39423941475586566,-0.3804219905042639,-1.4572965513648906,1.1070363304087465,1.1789729086875653,1.2175975936471075,0.3418150121604033,-0.38978698842012943,-0.9899711633622533,0.9111058910716976,-1.518318133898545,-2.2254891648871813,-0.8581644892139739,0.1318281174556702,2.0
-0.30243315699742684,0.4948927894275345,0.13996282968821108,-0.7394009462202819,0.19885284256455465,0.5530549717826578,0.9652515172740048,-0.7831295390965802,1.6486734733780837,-1.7575517494840955,-0.5569903511760885,0.9736258362164425,0.47667925735983363,-0.003208878434988741,-1.371216493540673,0.7969079238766203,-0.5128120829418447,0.7304183331603018,-0.9280171362289037,-1.110932224412242,0.0
1.7114889878999495,1.566497880888604,1.9088834352052089,-1.8208161991253384,-0.6441716148314607,0.7791911467497914,-0.8131170228331615,-1.9519108283003872,-0.5635453097015977,1.0824725539802533,-1.1759717898617579,2.4412161593165287,-0.6053545796354114,-0.2589054009227414,-1.3275238047834172,1.3147701701771775,0.16349451684802313,0.21286138715690797,-1.5597915248348566,-0.017285085867285055,0.0
0.38973013004361423,-2.0085389729444882,-1.2129918707591696,0.22233830824875048,-1.4576156195969536,-1.9806005498514545,0.820792258328363,-1.0262909495774992,-0.9277918995629767,0.16234298550520457,-1.4894257838800973,3.598310102305438,0.09085443762665166,0.04819171485380527,-1.3841704418043057,-1.143885913428148,1.1534071695634318,1.023839552390361,1.0763867850905962,0.6017745453526692,1.0
0.64070771233346,0.5079829586440576,0.32604887229885776,1.2264079302110062,0.45970474570632175,1.4474273170831427,0.5383154490465146,0.9961486667999118,-2.5554531221088816,0.053915504249750015,1.0663668585694208,-2.3894459841752034,0.9565272656894166,-1.5987870021297907,-1.1502499846617715,0.8468053732810381,-0.5521286924484887,-0.5126030786769288,-0.800884622061224,-0.3041664690796229,2.0
0.2547155366937834,-1.2201171569315528,0.9378913720693943,-1.8240795520803668,2.0081492793769584,-0.5632196152161418,-0.9248930731004674,-0.3475845129154441,-0.8532384842753111,-0.38731343745685026,-1.7538841323350018,3.3065743491105617,0.3295224421695356,-0.9415456753157148,-0.4258158663638689,0.3276437502670482,-0.5787085129968689,1.1781893644815975,-0.5518911620403959,-1.510199643978141,0.0
-0.27626434168570746,0.8711776533935176,0.6697474390857526,-1.2968262591805622,1.1886741921486113,1.3788073250529016,0.9790905465773712,0.19108168232559664,0.10871356268392629,1.2664176001356153,1.6432877598494842,-0.3005948641232418,-0.6197895967646111,1.5175033539954599,0.20561219657950394,0.49869576356781375,-1.2299476928126665,-1.4429481832378812,-0.3582356204079211,0.6051598397999975,2.0
0.032329980768256265,0.6365867682363026,0.9206322907748945,-0.5550736472466473,0.8235554918687381,0.29958905765201027,-0.060984982009884434,-0.16047670605228337,0.18076260698238036,-1.3129683339991836,-1.13601997605217,-1.9060746459861684,0.8375166726589024,-0.06656284755383753,-0.16341844107608006,0.8411566337254414,0.0977861092290082,1.4314432470965783,-1.0407736345589718,-1.2066216213524694,0.0
0.8182846331208028,0.2728547961284038,-0.936290402799729,0.04015023389862849,-1.436059116638521,-2.069844757182433,0.7100747456976001,-0.48983369568560786,0.6512863380785345,2.555982100540097,-2.020817745283446,-0.5570479164493654,-1.180941135542664,0.7476511372932378,0.15256792102672243,-0.9675606696065351,0.07036075847266081,-0.09289663566084085,0.8254579831196793,0.30822441246397414,1.0
0.34297653786693605,0.7429509766083332,0.9472242712937278,-1.8731196623660062,1.801449208620155,-1.5500982224087103,1.3101965171995604,-0.19353711101102694,-0.029294403574919636,-0.29233867585114426,-2.1210436545986524,1.1772320543971655,0.09143683319114727,0.8439889133578954,0.010257816959411624,-0.42636279879118955,1.5709647086757912,-0.3533668887153445,0.22628030182206005,1.0399917847066875,0.0
1.4310381104231622,-0.5000963965700471,1.3682692704383193,1.8100053780680931,-1.3406303616118496,-1.5473138816156677,1.5482307789167673,-0.47806905662818067,1.2737818443155793,-0.38650592267091183,-0.1253126336000161,0.7779575975436815,-0.513709249599502,-2.045258599132325,0.508188714474424,-1.4032289304391603,-0.6701334548724138,0.6442693296141838,1.5105321167609345,-1.74768858359631,1.0
0.3884274564019845,0.5564718271436697,-0.21564311588723697,1.9603561690763893,0.5486994724071217,2.562149506576932,0.8530720357185398,-0.08312533557632623,0.4974171709278462,1.814917815034503,0.08057762796979273,-0.2076419602670294,-0.3293070175034274,-0.6666582224992131,-0.7811429539156471,2.3858576357093977,-0.5804669661546942,-1.0967736344146974,-2.583101167820005,0.48242133765118467,0.0
2.18405896331061,0.4930929857506328,0.6989012711791973,0.08304276536437256,-1.9740311423621286,1.3219104283628431,1.0215715184670882,1.0707975550208395,0.031286278573785596,1.7320979389235134,-0.6119428886644283,-1.0670249943050523,-0.5686770813885313,0.7483560935990895,0.8424427057803417,1.5516994187576434,-0.6732596214075557,1.8013814338456813,-1.754195044493895,-0.21675636187865716,0.0
0.1865092576506615,0.2940903921460358,0.7202682541130667,0.2714602405615275,-0.8450355244844788,-1.2427525356444447,0.05350327081662607,0.10712022443526113,0.6847658432736822,-1.5380316955140774,-1.3530328239666158,-1.4377793615511032,-0.36543444737356795,0.6996472830855426,-2.1078501527864115,-0.512359053195658,-1.1878365119690133,-0.3670867712233114,0.4055040682884363,0.5285930694763412,1.0
0.7171044993066965,0.6540765671847065,-0.6791217511634583,-0.3337262935479191,0.41040228962270514,-2.3546966113832535,-0.3191621704869856,-0.6867526979878337,-0.5343052180746527,0.1236637683414916,-0.5629424488018305,0.43270322244450465,-0.09516024637921588,-0.7173809981109084,1.6437281857476196,-1.952732760251297,-1.2696686292868105,-0.5612838256325761,2.0586505297523816,-0.9899077756801103,1.0
0.09396829975542771,0.08165836317712996,-0.5543451306135317,0.3995066830779558,0.7856812957685704,0.8744156132705654,0.2928569206424722,-0.46492760438437,-1.1688303219673226,-0.9422464403062601,-0.6780941033191648,-0.12443437140883637,-0.1067149250049791,-0.0792093656717757,-0.49346002106869596,1.1605547702526433,1.5493112604678523,2.005891440375175,-1.3366276861625028,1.0531720698562863,0.0
1.5507206012024957,2.2993803999795928,-1.3123941360108193,-1.0952255555087331,0.1561750572599972,-0.3657015645371616,0.39196910263845125,-1.1786166295998601,1.0662724146272542,0.378860328651444,-1.8065208975347224,0.7589958208274957,0.5642871292929024,1.030295627593692,0.7895075464057603,0.5404541119463087,0.23562085796756577,0.7210319212928965,-0.788977844549972,0.5529800124656082,0.0
0.5589826164350737,0.25183765711449396,-0.12951036554632192,1.7770667316685345,0.16981965892361062,-3.4533572640352634,1.5407427971480099,-0.32350769692668135,0.5277545655901995,0.24461285160739896,-2.9581350774099686,1.2561858987986956,-0.589730612189145,-1.2448687059595944,-1.814246892184551,-1.8171997492195593,-1.5959331643420278,-1.1070877558196783,1.6438372419902667,0.7550397085644042,1.0
0.9341881560300552,0.6478360368826767,0.8164563488010134,-0.9784104967357194,-0.002916278760883219,-2.498132244369347,-0.6914352414368476,-0.12733737675748763,-2.1450594297561913,-0.7141282677196451,-1.4676146332103208,0.9063173015706044,0.7919614813584092,-0.2125269578383472,-1.1545484648562647,-1.644501303252731,0.41802094658829786,0.7003066449722426,1.6227142237986318,0.7292864482293617,1.0
0.7567608465481346,1.1604852938479921,-0.8283152274254646,-0.14182434066916505,-0.4741066742950137,0.8182289490910649,2.9446049852950607,-0.6778028879118307,0.9016939006806205,-0.19633881827328467,-0.8033604125487397,1.1174887470101411,-1.4440181079968113,-1.0541092672041874,-0.0868617861604374,1.1688473662489514,-1.370280400461005,-0.6423220622510792,-1.3596304859874566,0.2317363148837051,0.0
0.16194340662058543,1.6659056216902928,-1.3470569662523,0.5714436324988438,-0.4281289644652826,0.4937021282198285,-0.7151944257704123,-0.197081206100331,0.2309796295926504,-1.1804646160587324,-0.15558196033374538,-0.6844749964232145,-0.7368196696560412,-1.2655656004934814,-0.5527368957009426,0.5437121493252841,0.8214023941416757,-0.9808174275618193,-0.6080930655493157,0.12224667633550987,0.0
0.03282055715096058,0.8055750541632065,0.2642677625751027,-1.5801910056107897,-1.1471446893520383,-1.876369268914393,-1.1315129143731868,0.8975483640760209,-0.13116315126789277,0.1489771227445758,-0.9978190043161718,-0.22780744414805332,0.25446366855100166,-0.5076743813773033,-0.6623916784340835,-1.2864974496714028,-0.43983595621807964,-1.0387377515206926,1.2862431518045983,0.11065193965621738,1.0
-0.25746181266219403,0.29536230434496225,-0.9925105459144853,-1.3549469170686457,-0.27302569354712625,-0.9284620972674057,0.760211623110038,-1.1912264365521874,1.054140478372722,0.2880633261630689,-0.30612354615781,0.8099787793630798,1.9480759597527222,0.2162745814338272,0.990374063681761,-0.7286641547548605,-0.6115554634615138,-1.6345175321207859,0.7574566111611507,-0.14678646070540824,1.0
-0.5631567845037393,0.5463161592714455,0.718612474205381,0.2989800266086807,0.07950501961173118,-2.049092101145947,-0.4342570868317317,0.08387861139562829,-0.6157069954089648,0.11478882077021486,-1.7031015496026454,-0.2524175619759622,-0.8483982793417609,0.2642716162666108,-1.779692764526788,-1.1038502482985688,0.3328503360589951,0.6332851212680889,1.009020778903905,2.883759696182195,1.0
-0.22227272995506198,0.36100236573525546,-0.8343493679865688,1.3047731862522596,-0.292459623789675,-0.6847567864660629,-0.13953793548613924,-0.30068611486952007,-0.10875854160691914,1.707713757875415,-1.6833656936616703,0.6157716342353539,-0.24093674651581024,0.15197519895579154,1.0341053793170707,0.1779827930633503,-0.09323770074101535,0.1950669227332314,-0.3814152749675247,-0.2781107388159712,0.0
-0.5488761343280095,0.6556609228787427,0.2687779037995253,-0.08364968684669345,-1.1875450075156393,-0.4189127294337567,-1.0677149083521082,-0.4066241140024177,-1.085265437426506,0.7550567136339041,0.26185234394724377,1.2095012301195458,0.3628509971028183,-0.3875073827793909,0.3246399481479151,-0.5250716847782438,2.0249291083697636,0.3666149208637928,0.5997125716812143,-0.1736595101926424,1.0
0.3470554579969906,-0.2418429531430506,-0.3596648209981222,-0.7907449677163156,0.49372017450320893,0.6804322787579983,-0.965246650960174,-1.1108970410348369,0.9256683237068096,1.1828033818751225,-0.3953934858455709,0.6139956911801459,-0.8953530416497296,-0.047562059476204316,0.7561290176306605,0.8381754708159453,0.08297869431236421,-1.2302114690774042,-0.954800247480196,1.3882288183341496,0.0
1.095313440084675,0.8378915183281288,-0.33823746760991474,-0.40008415427522487,0.742420369206819,-1.9954750144067024,0.3863209838964611,0.43108257609726236,-0.35098179760005593,0.6303770369470711,-2.6721643469033585,-0.8497053824980507,1.516668506375468,1.0157173992530828,-1.9124687334897432,-0.5774801541193736,0.33435747784687847,-1.9114166310128806,0.32889590515448,0.5221378930442614,0.0
-0.22992192963125813,-0.4293690639310181,-1.4304503391716643,-1.19545891072551,0.6415581438364898,1.2779957892428215,0.237914176717953,-0.9698618762914886,-0.5032682757903003,-0.18086282930865585,0.8325051118464926,0.928620836174732,0.7672136913624306,0.710503541585404,-2.109814238529799,0.801195579630831,1.5433597557839638,1.7610182524601927,-0.7774565251775045,1.2245706823006615,2.0
0.1394979272776696,0.6787316216606405,-0.8333143686005802,-0.7030583829867153,-0.8627194724251749,2.1338438204944152,-0.7291454462821286,0.35099711341479245,1.2222462812651265,0.8411992981502627,0.4950663948293603,0.23591883898570748,-0.3782072676726694,-0.44094618546749376,-2.815455394355783,1.7769805724326588,0.7338191089697312,1.862544646815073,-1.8752878500756434,0.9166232869868645,0.0
0.7952242573046739,0.08330025392944913,0.5768222251752678,0.03753056943443892,-0.5778470766663474,-1.476429119953776,0.5708049047465368,-0.03708024834638525,2.3813225572596646,-0.8882810291954212,-2.1374335189464837,-1.5818850088575138,-0.6749990514581321,0.10597787190179593,0.6472918956673832,-0.3485813687414404,-0.019201075055801164,-1.8577429584005207,0.1399441862656825,-0.5403636977201283,1.0
0.4102476437631033,0.06348368383314011,-0.10656893245862044,-0.577675757269586,-0.8864627247909975,0.5134529994440842,1.2123632790047312,0.2912158513319216,0.06733013168923699,-0.2074949102265354,-0.7988963660973554,0.9534795601090059,-1.4314142623790134,0.006446871821687671,-0.6823901545943419,0.8781466672223347,-0.3282353026689243,-0.35353637949359445,-1.043301576760066,0.7978639386622781,0.0
0.498243117407781,0.4604117389247676,0.23552804948632702,-0.3625016269809264,1.2629164717815833,0.4180004127871414,-1.1604846860033653,0.19688042925643898,-1.0599642839506642,-1.4503680871515794,-0.6536322664307616,-0.37458191443485594,-0.012434271806311438,2.3683567754407537,-0.07711253522499298,0.7164930729578048,-1.740230595066944,0.7018960568251418,-0.8514466023181148,-0.6852248901469723,0.0
0.790021876756803,-0.6550219154568017,-0.7570881434918421,-1.3689039570782306,-1.0672822001588467,0.539489619017523,0.48473135379405496,1.2956811543494335,-0.47501052597558235,0.08076917008981778,-1.0142913572511492,0.5300829312296075,0.24333969168547884,0.13201748064336877,-1.4307051972621485,1.0085092332668693,0.9380483982640455,0.20702078768536344,-1.2089948190200603,-0.42463481893200783,0.0
0.6785774982434503,0.14672567907271197,0.9752449934652363,-0.7292082833822846,-1.1490352839936233,-0.03762804764788574,0.4539424446236864,1.0214067486620497,-0.16239650745730433,-2.702793395352949,-1.171921199871111,-1.6213695432065827,-0.08671151546000969,-0.21504323251161778,-1.229887036091551,0.5395574117345746,-0.25427161678064336,1.3302844678915455,-0.7171132398409275,0.43404407142141144,0.0
-0.6122508875465347,-1.261583166716562,0.2918916161538617,0.7064355986514393,-0.46828027719986326,2.158987021515143,0.32145090743268456,0.5599335473853763,0.4650507698531623,0.12497494456993527,0.3807674483512924,0.6786236141635721,-0.34267037424150476,0.06337552323699824,0.3457258554977247,1.8568796115412478,-0.14906750696995313,2.6714636073399225,-1.974861939760816,-0.4045546255651797,0.0
-0.8014039972034368,0.9145608363096696,-0.4475701399346188,-0.5153968560310452,-0.9318542344417017,-0.7468684693671981,0.9278858328821333,1.0466453148250259,-1.4089059735299194,0.5044367399089248,-1.2801823337370515,-0.4882206043499556,0.6122110271654361,-0.5255103467422657,-1.8956546660278937,-0.0786957310363113,-0.8046189897631232,-0.02308678936240906,-0.05750910975601031,1.6315197271032789,1.0
-0.4248804445350682,-0.3381205430474389,0.4125984150754998,-1.3322954668548208,-1.0368671611243467,1.0788391799530537,-0.3103108495792165,1.1037740024936882,0.5263920801511129,0.8779241693247446,-0.6432798052958556,-0.21020754050076193,0.10475504426223023,-0.10252948077082732,-1.0094005802514316,1.3369812395551686,1.8904037030816556,0.2820853995153045,-1.524416225451163,-0.4442030639929489,0.0
-2.0754850368685585,-1.3272735771242405,1.2121812642522911,0.6027877844374943,0.3894831109385452,2.1578000887644624,2.0449699693120227,1.506768682639828,0.11365620496932911,-1.0378798870822181,-0.09305609906139845,-0.4767748633632641,-0.6894755205459527,-0.13252705817887103,0.37899104184350574,2.08830793140467,0.4861270490668112,1.6555695958523333,-2.2792262868945556,1.2916351501375236,2.0
-0.9462206203561587,-1.7722311199804224,-0.028683237497593085,-0.8935453982997023,1.452877765517057,2.072995446362967,0.272110643262288,-0.4347906467499012,1.6834579486728931,0.024214310140723196,0.030559299769644,0.06478573929391421,-0.4637044471339729,-1.6924057370564578,1.2061246217621702,1.9473591406734407,-1.118525872587231,1.0264974045825888,-2.1122842876973515,0.9448600019930663,0.0
-0.06713773319201535,0.8553674951328757,0.6127197961402623,0.2164906481952666,0.2616285707708451,2.313660584458309,0.0053256476661971575,0.49583889995160035,-0.6840193337777821,-0.39260955062158226,1.5255053404882974,-0.41575122055571884,-0.24413819137408935,-1.1602105662039024,1.742197745073552,1.441462406285619,-1.993180977219342,-0.08839397481156128,-1.3956567856861828,-1.802043218269581,2.0
0.6742861959286416,1.4707410683335833,-0.4605010999256592,-0.6028607348212783,2.3222174117241257,1.3719537398298423,-0.7390786044462075,-0.5493283263446156,3.1352613879754783,0.2794306035168614,1.196047604861942,1.0512811194516094,-2.422454998283147,0.4039954975529207,-1.2123428258684508,0.7117127757200515,1.2719975499381433,0.376346306136582,-0.639627500071664,0.10133045885920401,2.0
0.17644313242157583,-1.3334944264296797,-0.16048526441890995,-1.5741150175506597,1.3821073097127967,-2.084677640873234,-0.5769725702632709,-0.5413639474073794,0.5396218935232627,0.38237607195975487,-1.110070287207145,0.3832670874755354,0.05790438364113753,-0.39504319741145344,1.6284951673562569,-1.4285954292574925,-0.2641483021730466,-1.0812578140899352,1.4280852901866012,0.3760714578423667,1.0
-0.43043759153925987,2.2362876618046568,-1.2561944290343274,0.6180891571749484,1.612003627305115,-1.8067127010546808,-0.2677041535475562,0.3250307569531079,-0.2658332065907409,-1.653205487144536,-0.10439223697194977,0.22802313887120276,0.749635177838078,-0.29204755489886874,-1.5953862510163104,-1.659051074830677,0.31662048942563825,-0.009560610364108603,1.7908057245301376,-1.7944575836989225,1.0
-0.5765281464778179,0.7168078841799099,0.42857580691368613,0.7539611954421154,0.608863562030999,1.4690048281527723,0.2970718661445303,-0.015026325960534298,0.8790427314096112,1.029759984329253,1.642222865220078,0.5672517656393814,-1.2590700948895157,0.23624372097927152,-1.130516285195629,0.584601984195201,1.2162506290624857,-1.2866652600480737,-0.45168693725271924,1.9943733112098858,2.0
-2.5536951634488907,-0.3988094027303442,1.5549330887309658,-0.43527634158766265,1.10034868221683,-0.1558298303700475,0.6908098847237716,-0.5237665681157343,0.720451526432225,0.2944574111599248,-1.1584535151998359,-1.240683463543112,1.7416142832201906,-0.23470349306542218,-0.8961228859162171,0.42105425674192526,-0.7365463139876172,-1.15600527742926,-0.5868616550258708,0.19105765140943615,0.0
-0.39806148096566424,-0.6576580038247748,-0.5536423899312313,0.21132302760997543,0.2890058923953664,0.4637646731848586,-0.6219281582389458,1.5954041685761902,0.33625402037041036,1.0697923918589658,-0.7336519595019317,1.2075525841594366,0.16377044630461457,0.028408444639589216,0.8024389101843935,0.7990883973325204,-0.20239426286106618,0.20980693090091096,-0.9501207615809384,0.5373801933590323,0.0
0.2473392417779734,-0.5652656736305081,-0.643367901751374,0.8499594390083162,0.6088211063807336,-2.5432810077714905,-1.3080376478140754,-2.7137091068274923,0.6544898643908212,0.9204548821152819,-1.423346335797286,0.7325530044905091,1.0187844380995754,0.9776216661383461,-0.02274087843054346,-1.7089672475669249,0.7057187579581118,-1.3060643648221149,1.6976980674841122,0.0752336440430114,1.0
